time,open,high,low,close
2019-02-04,76.53812191,76.96148212,76.33094563,76.96148212
2019-02-05,77.24071971,77.44348223,77.12362008,77.38484233
2019-02-06,77.22270438,77.40285766,77.05164884,77.17766606
2019-02-07,76.71827519,77.01552811,75.96163141,76.38499162
2019-02-08,76.01567739,76.31293031,75.69149156,76.31293031
2019-02-11,76.36697629,76.52010658,76.19583067,76.30392264
2019-02-12,76.92545147,77.35781934,76.92545147,77.27675037
2019-02-13,77.46591131,77.71812591,77.36691708,77.45690365
2019-02-14,77.2677427,77.62804927,77.07858176,77.34881168
2019-02-15,77.97934817,78.31263174,77.96133284,78.31263174
2019-02-19,78.0964478,78.69095363,78.0964478,78.50179268
2019-02-20,78.61889232,78.86209925,78.51080035,78.72698429
2019-02-21,78.66393064,78.66393064,78.27660108,78.49278502
2019-02-22,78.64591531,78.99721421,78.64591531,78.93416056
2019-02-25,79.44759741,79.48362807,79.07828319,79.10530618
2019-02-26,79.07828319,79.5016434,78.99721421,79.19538282
2019-02-27,79.0242372,79.17736749,78.83921978,78.99721421
2019-02-28,78.90713757,79.10530618,78.80805326,78.80805326
2019-03-01,79.38454377,79.40255909,78.94316823,79.33049778
2019-03-04,79.57370471,79.61874303,78.50179268,78.98820655
2019-03-05,78.98820655,79.12782534,78.85309158,78.98820655
2019-03-06,79.08729085,79.08729085,78.55583867,78.573854
2019-03-07,78.46576203,78.47476969,77.63705693,77.79919488
2019-03-08,77.21369672,77.69110291,77.13262774,77.68209525
2019-03-11,77.93430985,78.69996129,77.93430985,78.69996129
2019-03-12,78.69095363,78.97667674,78.69095363,78.85309158
2019-03-13,79.18637516,79.58271238,79.13980553,79.48362807
2019-03-14,79.39355143,79.49263574,79.2629403,79.33950545
2019-03-15,79.69981201,80.06912624,79.61874303,79.94301894
2019-03-18,80.03309558,80.26729485,79.96103427,80.25828718
2019-03-19,80.58256309,80.72668572,80.0781339,80.28531018
2019-03-20,80.15920288,80.59148068,79.80790398,80.12317222
2019-03-21,79.81691164,80.7159666,79.81691164,80.69065506
2019-03-22,80.13217989,80.25828718,79.10530618,79.11431384
2019-03-25,79.11431384,79.35301694,78.75400728,79.12332151
2019-03-26,79.63675836,79.95653044,79.34851311,79.65477369
2019-03-27,79.69080435,80.15920288,78.96118355,79.3755361
2019-03-28,79.42057442,79.69287611,79.20439048,79.54668172
2019-03-29,79.99706493,80.00607259,79.70881967,79.9790496
2019-04-01,80.75370871,80.96989265,80.56454776,80.906839
2019-04-02,80.91584666,81.01493097,80.69065506,80.93386199
2019-04-03,81.42928352,81.58241381,81.10500761,81.24913024
2019-04-04,81.27615323,81.37523753,81.09987324,81.32119155
2019-04-05,81.49233717,81.64546746,81.42027585,81.62745213
2019-04-08,81.62745213,81.71752877,81.39325286,81.71752877
2019-04-09,81.39325286,81.46999816,81.17706892,81.24913024
2019-04-10,81.43829118,81.55539082,81.26714556,81.53737549
2019-04-11,81.65447512,81.65447512,81.36172604,81.50134483
2019-04-12,82.05982001,82.09585066,81.88867439,82.03279701
2019-04-15,82.04180468,82.10485833,81.8616514,82.01478169
2019-04-16,82.36608059,82.36608059,82.03279701,82.07783533
2019-04-17,82.50119555,82.50119555,81.97875103,82.03279701
2019-04-18,82.2129503,82.2129503,81.84363607,82.15890431
2019-04-22,81.91569738,82.16791198,81.91569738,82.16791198
2019-04-23,82.16791198,82.70837182,82.11386599,82.60027985
2019-04-24,82.51921088,82.51921088,82.23096562,82.3120346
2019-04-25,82.19493497,82.36608059,81.91569738,82.24898095
2019-04-26,82.23096562,82.62730284,82.11386599,82.62730284
2019-04-29,82.65432584,82.8885251,82.60027985,82.76241781
2019-04-30,82.61829518,82.96058642,82.48318022,82.95157875
2019-05-01,83.07768605,83.09570138,82.24898095,82.24898095
2019-05-02,82.33004993,82.46516489,81.78427556,82.11386599
2019-05-03,82.47417255,82.98760941,82.47417255,82.98760941
2019-05-06,81.39325286,82.47489317,81.28516089,82.45615723
2019-05-07,81.69951344,81.77157475,80.58256309,81.05996929
2019-05-08,80.89783134,81.3842452,80.84378535,81.0329463
2019-05-09,80.2042412,80.79874703,79.89446763,80.67263973
2019-05-10,80.44744813,81.104287,79.79889632,81.02348825
2019-05-13,79.60973537,79.75385799,79.07828319,79.20439048
2019-05-14,79.60973537,80.31233317,79.56469705,79.90698828
2019-05-15,79.45660508,80.50870025,79.43858975,80.39340215
2019-05-16,80.51950944,81.41126819,80.50149412,81.0329463
2019-05-17,80.39340215,81.10500761,80.39340215,80.62192658
2019-05-20,80.03309558,80.39340215,79.87095763,80.05111091
2019-05-21,80.56454776,80.76271637,80.4294328,80.69966273
2019-05-22,80.44744813,80.67263973,80.37538682,80.46546346
2019-05-23,79.74485033,79.74485033,79.23690815,79.52866639
2019-05-24,80.17721821,80.21324886,79.71728688,79.96103427
2019-05-28,80.12317222,80.23126419,79.2764518,79.2764518
2019-05-29,78.78103027,78.87110691,78.33965473,78.68194597
2019-05-30,78.9251529,79.09629851,78.59186932,78.93416056
2019-05-31,78.06942481,78.28560875,77.82621788,78.15049378
2019-06-03,78.14148612,78.41171604,77.7451489,77.95232517
2019-06-04,78.70896896,79.51065106,78.70896896,79.51065106
2019-06-05,79.87996529,79.91599595,79.44759741,79.91599595
2019-06-06,80.00607259,80.42916257,79.96103427,80.25828718
2019-06-07,80.85279302,81.55539082,80.85279302,81.26714556
2019-06-10,81.64546746,81.93389286,81.56439848,81.68149811
2019-06-11,82.11386599,82.23240685,81.5103525,81.56439848
2019-06-12,81.51936016,81.51936016,81.21309958,81.39325286
2019-06-13,81.5103525,81.94272037,81.27615323,81.52836782
2019-06-14,81.24012257,81.35722221,81.17706892,81.29416856
2019-06-17,81.42540952,81.53497499,81.24280039,81.2610613
2019-06-18,81.94584553,82.4114988,81.77236686,82.19236785
2019-06-19,82.28367241,82.64889066,82.11019374,82.5575861
2019-06-20,83.52541447,83.52541447,82.995848,83.33367489
2019-06-21,83.2058485,83.40671854,83.06432643,83.08715257
2019-06-24,83.21497896,83.29715306,83.08715257,83.11454394
2019-06-25,83.23323987,83.34280535,82.3795422,82.42975971
2019-06-26,82.80410842,82.80410842,82.35671606,82.42975971
2019-06-27,82.57584701,82.79497797,82.56132959,82.65802112
2019-06-28,83.04150029,83.10294826,82.90910867,83.10294826
2019-07-01,84.09150276,84.09150276,83.45237082,83.68063223
2019-07-02,83.8541109,84.04585048,83.65324086,83.94541546
2019-07-03,84.20106824,84.58454741,84.20106824,84.52976467
2019-07-05,84.17367687,84.31976417,83.77193679,84.31976417
2019-07-08,83.99106774,84.24672052,83.80845862,83.90889364
2019-07-09,83.3519358,83.88150227,83.3519358,83.81758907
2019-07-10,84.13715505,84.52063421,84.01845911,84.22845961
2019-07-11,84.356286,84.59367786,84.15541596,84.42019919
2019-07-12,84.41106874,84.70324334,84.36541645,84.66672151
2019-07-15,84.74889562,84.74889562,84.53889512,84.62106923
2019-07-16,84.65759106,84.68498243,84.36541645,84.36541645
2019-07-17,84.52976467,84.52976467,84.0321548,84.0641114
2019-07-18,83.89976318,84.36541645,83.72171928,84.21932915
2019-07-19,84.55715604,84.55715604,83.88150227,83.88150227
2019-07-22,84.08237231,84.18280733,83.93628501,84.12802459
2019-07-23,84.52976467,84.66672151,84.17367687,84.66672151
2019-07-24,84.45672102,84.98628748,84.45672102,84.95889612
2019-07-25,84.75802608,84.82193927,84.24964227,84.31976417
2019-07-26,84.6484606,85.05020068,84.60280832,84.95889612
2019-07-29,84.95889612,85.03193977,84.65969106,84.86302632
2019-07-30,84.2101987,84.51150376,84.1462855,84.31976417
2019-07-31,84.48411239,84.49324284,83.0597612,83.87237181
2019-08-01,83.73541497,84.49324284,82.81323888,82.94106527
2019-08-02,82.81323888,82.82236933,82.00062827,82.28367241
2019-08-05,81.27019176,81.27019176,79.70888373,80.174537
2019-08-06,80.66758164,81.16062628,80.16540654,80.87758214
2019-08-07,80.28410248,81.44558783,79.60844871,81.3249745
2019-08-08,81.59888819,82.51193382,81.39801815,82.46628154
2019-08-09,82.24715059,82.31562901,81.45371393,82.01888918
2019-08-12,81.48932271,81.8271496,80.92323442,80.97801716
2019-08-13,80.97801716,82.51193382,80.80453849,82.09193283
2019-08-14,80.51236388,80.72236438,79.64497053,79.80018829
2019-08-15,79.92801468,79.98279742,79.4221874,79.98279742
2019-08-16,80.45758115,81.08758263,80.39111142,80.80453849
2019-08-19,81.68106229,81.85454096,81.57149682,81.62627956
2019-08-20,81.53497499,81.58975773,81.17989155,81.17989155
2019-08-21,81.9732369,81.9732369,81.67193184,81.9093237
2019-08-22,81.94584553,82.09878067,81.44823566,81.66280138
2019-08-23,81.4710618,81.81801914,79.69975327,79.90975377
2019-08-26,80.6127989,80.81366894,80.34628088,80.74975575
2019-08-27,81.08758263,81.23366993,80.35714613,80.56714662
2019-08-28,80.24758065,80.92496921,80.24758065,80.87758214
2019-08-29,81.81801914,81.92046286,81.38888769,81.8271496
2019-08-30,82.2014983,82.22888967,81.72671458,82.02801963
2019-09-03,81.44367043,81.60801864,81.22453948,81.52584454
2019-09-04,82.2014983,82.52827734,82.2014983,82.49367291
2019-09-05,83.26976169,83.75367588,83.26976169,83.42497945
2019-09-06,83.60758858,83.80845862,83.51975359,83.5619363
2019-09-09,83.86324136,83.86324136,83.47072304,83.58932767
2019-09-10,83.33367489,83.79932816,83.17845713,83.79932816
2019-09-11,83.7080236,84.09150276,83.68063223,84.07324185
2019-09-12,84.41106874,84.69895202,84.26498143,84.52063421
2019-09-13,84.73063471,84.81280881,84.5023733,84.5023733
2019-09-16,84.18280733,84.38367737,84.10063322,84.26498143
2019-09-17,84.15541596,84.55715604,84.12802459,84.54802558
2019-09-18,84.22845961,84.63019969,83.89976318,84.60280832
2019-09-19,84.71237379,85.05020068,84.63019969,84.70324334
2019-09-20,84.65759106,84.94976566,84.33802508,84.34715554
2019-09-23,84.10976368,84.42932965,84.0641114,84.20106824
2019-09-24,84.5023733,84.69265201,83.6240234,83.69889314
2019-09-25,83.67150177,84.05498094,83.16019622,83.93628501
2019-09-26,84.1462855,84.1462855,83.72628451,83.98193729
2019-09-27,84.0641114,84.10063322,83.26976169,83.61671904
2019-09-30,83.68976269,84.01736346,83.60758858,83.79932816
2019-10-01,83.98193729,84.09150276,82.87715207,82.92280435
2019-10-02,82.28367241,82.28367241,81.02430857,81.27932222
2019-10-03,81.42540952,82.08280237,80.86845168,82.08280237
2019-10-04,82.36584652,83.03236983,82.23966361,82.89541299
2019-10-07,82.81323888,83.13737008,82.67418203,82.8497607
2019-10-08,82.03715009,82.15584602,81.64454047,81.66280138
2019-10-09,82.23802013,82.49367291,82.03715009,82.15584602
2019-10-10,82.17410694,83.10532218,82.02811094,82.87715207
2019-10-11,83.78106725,84.44759056,83.48889265,83.95454592
2019-10-14,83.61671904,84.04302004,83.61671904,83.80845862
2019-10-15,84.17367687,84.86759155,84.00932866,84.6484606
2019-10-16,84.61193877,84.83106973,84.42019919,84.46585147
2019-10-17,85.07759205,85.07759205,84.69529984,84.96802657
2019-10-18,84.73976516,84.77628699,84.29684673,84.59367786
2019-10-21,85.09585296,85.13237479,84.91324383,85.09594426
2019-10-22,85.36976665,85.36976665,84.72150425,84.72150425
2019-10-23,84.86759155,85.20541844,84.6484606,85.13237479
2019-10-24,85.36976665,85.43367984,85.05933113,85.36063619
2019-10-25,85.18715752,85.63454988,85.10498342,85.5689019
2019-10-28,85.92672449,86.10458577,85.89020266,85.91759403
2019-10-29,85.86281129,86.18237726,85.85368084,86.01802905
2019-10-30,86.14585544,86.33759502,85.71672399,86.33759502
2019-10-31,86.26455137,86.28281228,85.5888976,85.93585494
2019-11-01,86.61150871,86.83977012,86.47455187,86.83977012
2019-11-04,87.44238024,87.44238024,87.10455335,87.12281426
2019-11-05,87.14107518,87.34194522,86.95846605,87.15020563
2019-11-06,87.15020563,87.22233624,86.91281377,87.177597
2019-11-07,87.48803252,87.70716347,87.30542339,87.34194522
2019-11-08,87.31455385,87.47890206,87.12737949,87.43324978
2019-11-11,87.28716248,87.49716297,87.06803153,87.37846704
2019-11-12,87.50629343,87.70716347,87.18672746,87.51542389
2019-11-13,87.16846655,87.50629343,86.90368331,87.4697716
2019-11-14,87.28716248,87.37691486,87.17011003,87.35107567
2019-11-15,87.83498986,88.09064263,87.6797721,88.09064263
2019-11-18,87.98107716,88.1819472,87.78020712,88.00846853
2019-11-19,88.33716496,88.33716496,87.8897726,88.08151218
2019-11-20,87.8258594,87.8897726,87.26579721,87.66151119
2019-11-21,87.70716347,87.70716347,87.27803202,87.44238024
2019-11-22,87.70716347,87.75619402,87.48803252,87.62498936
2019-11-25,87.90803351,88.39194769,87.90803351,88.31890404
2019-11-26,88.43759998,88.53803499,88.24586039,88.39194769
2019-11-27,88.66586138,88.88499234,88.57273073,88.88499234
2019-11-29,88.51064363,88.65673093,88.34629541,88.34629541
2019-12-02,88.45586089,88.54716545,87.4836499,87.78933758
2019-12-03,87.00411833,87.29629293,86.64803054,87.29629293
2019-12-04,87.64598941,87.97614671,87.56107617,87.8897726
2019-12-05,88.07238172,88.07238172,87.66151119,87.99933807
2019-12-06,88.64760047,88.81194868,88.56542636,88.65673093
2019-12-09,88.59281773,88.77542686,88.33716496,88.33716496
2019-12-10,88.42846952,88.51977408,88.06325127,88.30064313
2019-12-11,88.35542587,88.72977458,88.35542587,88.70238321
2019-12-12,88.58368728,89.47564156,88.56542636,89.25021059
2019-12-13,89.54238519,89.93499481,89.26399758,89.65195067
2019-12-16,90.34797972,90.50465784,90.2373834,90.3756288
2019-12-17,90.329547,90.329547,90.09913799,90.10835435
2019-12-18,90.25581612,90.2834652,90.05305619,90.05305619
2019-12-19,90.05305619,90.40327788,90.05305619,90.35719608
2019-12-20,90.75349957,90.91017769,90.57838873,90.79036501
2019-12-23,90.94704314,90.94704314,90.65211961,90.76271593
2019-12-24,90.99312494,91.02999038,90.55073964,90.80879773
2019-12-26,91.02999038,91.14980306,90.90096133,91.14980306
2019-12-27,91.50924111,91.52767383,91.15441124,91.30648119
2019-12-30,91.31569755,91.31569755,90.62447053,90.62447053
2019-12-31,90.69820141,91.05763946,90.50926602,91.03920674
2020-01-02,91.31569755,91.7672992,91.31569755,91.73043376
2020-01-03,90.67976869,91.37606471,90.67976869,90.9562595
2020-01-06,90.61525417,91.47237567,90.61525417,91.47237567
2020-01-07,91.26039938,91.38942843,91.0484231,91.2327503
2020-01-08,91.26039938,91.8554076,91.1866685,91.49080839
2020-01-09,91.95162641,92.06222273,91.73965012,92.01614093
2020-01-10,92.12673725,92.12673725,91.57375563,91.64748652
2020-01-13,91.9055446,92.23733357,91.74213854,92.23733357
2020-01-14,92.08065545,92.43087714,91.98849185,92.05300637
2020-01-15,92.14516997,92.4400935,92.05300637,92.18203541
2020-01-16,92.67971887,92.91934423,92.49161295,92.91934423
2020-01-17,93.18661868,93.23270048,92.88247879,93.23270048
2020-01-21,92.92856059,93.02994056,92.67971887,92.74423339
2020-01-22,93.08523872,93.17740232,92.79031519,92.91012787
2020-01-23,92.5783389,92.86542853,92.30535031,92.83639699
2020-01-24,93.14975324,93.14975324,91.86867916,92.21890085
2020-01-27,90.26503248,90.97469222,90.01619075,90.64290325
2020-01-28,90.96547586,91.71347566,90.87331225,91.48159203
2020-01-29,91.71200104,91.9055446,91.35256299,91.50924111
2020-01-30,90.84566317,91.65670288,90.6713818,91.64748652
2020-01-31,91.1866685,91.1866685,89.93324351,90.07148891
2020-02-03,90.39406152,91.08528854,90.39406152,90.559956
2020-02-04,91.87789552,92.35714626,91.7212174,92.17281905
2020-02-05,92.95620967,93.1589696,92.6244207,93.02994056
2020-02-06,93.30643136,93.46310949,93.13132052,93.36172953
2020-02-07,93.02994056,93.13132052,92.67971887,92.74423339
2020-02-10,92.73501703,93.297215,92.60598798,93.21426776
2020-02-11,93.8317639,94.00687475,93.55978911,93.64743669
2020-02-12,94.12668743,94.18198559,93.94236022,94.11747107
2020-02-13,93.57370581,94.13590379,93.57370581,93.81333118
2020-02-14,94.05295655,94.05295655,93.67508578,93.93314386
2020-02-18,93.74881666,93.93314386,93.35251317,93.66586942
2020-02-19,94.07138927,94.26290523,93.88706206,94.03452383
2020-02-20,93.9239275,94.09903835,92.94699331,93.63822033
2020-02-21,93.34329681,93.36163736,92.72580067,92.98385876
2020-02-24,89.81343082,90.5138742,89.22358377,89.75813266
2020-02-25,90.08070527,90.16365251,87.12225362,87.35266263
2020-02-26,87.80426428,88.66138579,86.96105948,87.09460454
2020-02-27,85.42644333,86.48632477,83.80436393,83.84122937
2020-02-28,81.42654298,83.20530051,80.80904684,82.64310253
2020-03-02,83.57395492,85.94255951,82.68918433,85.92412679
2020-03-03,86.45867568,87.69366796,83.51865676,83.98869113
2020-03-04,85.86882863,87.30658083,85.24211613,87.18676815
2020-03-05,85.20525069,85.93334315,84.04398929,84.54167275
2020-03-06,82.54172257,83.37119499,81.56478838,83.22373323
2020-03-09,77.55567166,79.08558747,76.21008307,76.32989575
2020-03-10,79.52797276,79.92409193,76.337361,79.76759813
2020-03-11,77.86902791,78.23768232,75.03960531,75.79534685
2020-03-12,70.91067591,71.8876101,67.8508443,67.88770974
2020-03-13,72.75394796,73.38987682,68.33009504,73.38987682
2020-03-16,64.63433457,69.22408198,64.63433457,65.03985442
2020-03-17,66.67115019,69.13182622,64.76336361,68.72639853
2020-03-18,64.60668549,66.4130921,62.2841627,64.90160902
2020-03-19,64.81866177,66.91077555,63.27031325,65.39007611
2020-03-20,66.51447206,67.19648272,63.23344781,63.25188053
2020-03-23,63.78642942,63.78642942,61.17819947,62.10905185
2020-03-24,65.55597059,67.76789706,65.30712887,67.7586807
2020-03-25,67.96144062,71.14108492,67.00293916,68.97524025
2020-03-26,69.7309818,73.08573693,69.7309818,72.82767885
2020-03-27,70.31161249,72.17792545,69.9613908,70.61575238
2020-03-30,70.97519043,72.67100072,70.52358878,72.4682408
2020-03-31,71.97055734,72.98435697,71.3530612,71.82309558
2020-04-01,69.64803455,69.9613908,68.13194329,68.5697204
2020-04-02,68.59736948,70.21023253,68.29322959,69.97982352
2020-04-03,69.62038547,70.05355441,68.15009952,68.91072573
2020-04-06,71.49130661,73.52812223,71.3069794,73.26084778
2020-04-07,75.74926505,75.79073867,73.38987682,73.38987682
2020-04-08,73.97972388,75.4819906,73.50968951,75.14098527
2020-04-09,76.43127571,77.20544997,75.89672682,76.51422295
2020-04-13,76.18243398,76.65246836,75.07647075,75.86907774
2020-04-14,77.28839722,78.10865328,76.99347369,77.77686431
2020-04-15,76.23773215,76.39441027,75.59258693,76.0165395
2020-04-16,76.35754483,76.39441027,75.41747608,76.21929943
2020-04-17,78.11786964,78.46809133,77.25153178,78.2192496
2020-04-20,77.14093545,78.30219685,77.02112277,77.10407001
2020-04-21,75.62945237,76.14556854,74.68938362,74.98430715
2020-04-22,76.33911211,76.89209373,75.99810678,76.46814115
2020-04-23,76.88287737,77.75843159,76.32989575,76.43127571
2020-04-24,76.79071376,77.46350806,76.29303031,77.27918086
2020-04-27,77.82294611,78.76301486,77.77686431,78.44044225
2020-04-28,79.66621817,79.88741081,78.44044225,78.48652405
2020-04-29,80.18233434,81.18691761,79.93349261,80.56020511
2020-04-30,79.84132901,80.05929593,79.17314289,79.59248728
2020-05-01,77.97962424,78.32984593,77.19623361,77.53723894
2020-05-04,76.96582461,77.74921523,76.73080742,77.69391707
2020-05-05,78.51417313,78.99342387,78.11786964,78.11786964
2020-05-06,78.60633674,78.86439482,77.60175347,77.60175347
2020-05-07,78.56025493,79.19618379,78.54182221,78.62476946
2020-05-08,79.73994905,80.2145916,79.4265928,80.1915507
2020-05-11,79.63856909,80.53412281,79.50032368,80.2376325
2020-05-12,80.48647423,80.55098875,78.73536578,78.73536578
2020-05-13,78.7998803,78.87821936,76.97504097,77.50958986
2020-05-14,76.57873748,77.87824427,75.81377957,77.87824427
2020-05-15,77.4542917,78.2192496,77.19623361,78.2192496
2020-05-18,79.94270897,81.14083581,79.94270897,80.74453232
2020-05-19,80.55098875,80.85512864,79.82289629,79.87819445
2020-05-20,81.05788857,81.62008654,81.02102313,81.34359574
2020-05-21,81.19613397,81.40811026,80.40352699,80.58785419
2020-05-22,80.43117607,80.65236872,80.07173802,80.60628691
2020-05-26,82.67075161,82.67996797,81.98874095,82.10855364
2020-05-27,83.03940602,83.29746411,81.81363011,83.29746411
2020-05-28,83.6937676,84.49559095,83.27903139,83.45414224
2020-05-29,83.36197863,83.67533488,82.48642441,83.59238764
2020-06-01,83.70298396,84.51402367,83.601604,84.47715823
2020-06-02,84.79973084,85.23289977,84.55088911,85.23289977
2020-06-03,85.94255951,86.8273301,85.9048646,86.58770473
2020-06-04,86.23748304,86.76281557,85.89647771,86.25591576
2020-06-05,87.97015877,88.62452035,87.95172605,88.22821686
2020-06-08,88.60608763,89.36182917,88.28351502,89.30653101
2020-06-09,88.24664958,88.81806391,88.08997145,88.47705858
2020-06-10,88.63373671,88.8917948,87.97937513,88.15448597
2020-06-11,86.09002127,86.13610308,83.07627147,83.15000235
2020-06-12,85.42644333,85.50939058,82.89194426,84.35734554
2020-06-15,82.66222551,85.17588706,82.39223964,85.03623919
2020-06-16,87.27991487,87.27991487,85.31553492,86.45133755
2020-06-17,86.89821071,87.02854872,86.26877124,86.36754883
2020-06-18,85.88343623,86.33961925,85.79964751,86.30237982
2020-06-19,87.3171543,87.3171543,85.58552079,85.86481652
2020-06-22,85.96722495,86.61891498,85.55759122,86.57236569
2020-06-23,87.40094302,87.54059088,86.88890085,86.95406986
2020-06-24,86.26514039,86.38616854,84.31938016,84.71039418
2020-06-25,84.57074631,85.8461968,84.16111258,85.7810278
2020-06-26,85.46449264,85.48311236,83.86319714,83.937676
2020-06-29,84.42178859,84.98038005,83.937676,84.95245047
2020-06-30,84.76625332,86.06023043,84.75694346,85.7810278
2020-07-01,85.92067566,86.52581641,85.89274609,86.26514039
2020-07-02,87.35439373,87.81057675,86.77718256,86.91683042
2020-07-06,88.21090063,88.46226678,87.92229504,88.25744992
2020-07-07,87.79195704,88.29468935,87.27060501,87.33577402
2020-07-08,87.51266131,88.08987248,87.3823233,88.08056262
2020-07-09,88.09918234,88.11780205,86.59098541,87.4940416
2020-07-10,87.58714017,88.4157175,87.27991487,88.37847807
2020-07-13,88.91844981,89.57013984,87.54990074,87.58714017
2020-07-14,87.36370359,88.86259066,87.18681629,88.79742166
2020-07-15,89.94253414,90.09149186,89.14188639,89.72840742
2020-07-16,89.07671738,89.47704126,89.01285176,89.31877368
2020-07-17,89.57013984,89.71909756,89.11395682,89.60737927
2020-07-20,89.59806941,90.47319602,89.43049197,90.30561859
2020-07-21,90.91075933,91.01316776,90.31492844,90.48250588
2020-07-22,90.38009745,90.97378707,90.38009745,90.92006919
2020-07-23,90.78973118,90.96661847,89.6446187,89.89598485
2020-07-24,89.27222439,89.56082998,88.99562853,89.3373934
2020-07-27,89.7749567,90.2590693,89.76564685,90.1939003
2020-07-28,89.94420991,90.28699887,89.60737927,89.60737927
2020-07-29,90.00770314,90.83628047,89.93322428,90.65008332
2020-07-30,89.37463283,90.21252001,88.86259066,90.11011158
2020-07-31,90.36147773,90.36147773,88.89983009,89.97977357
2020-08-03,90.65008332,91.08764662,90.48250588,90.94799876
2020-08-04,90.72456218,91.37625221,90.72456218,91.37625221
2020-08-05,91.93484366,92.1675901,91.74864651,91.93484366
2020-08-06,91.75795637,92.37240697,91.65089301,92.31654782
2020-08-07,91.8603648,92.1024211,91.53451979,92.02794224
2020-08-10,92.30723797,92.52881258,91.91622395,92.29792811
2020-08-11,93.09857586,93.13581529,91.86967466,91.91622395
2020-08-12,93.07064629,93.67578703,93.03340686,93.41511102
2020-08-13,93.32201244,93.64785746,93.09857586,93.32201244
2020-08-14,93.05202657,93.21960401,92.79135056,93.07064629
2020-08-17,93.48028002,93.71302646,93.45235045,93.69440675
2020-08-18,93.97370248,94.01094191,93.41045609,93.8154349
2020-08-19,94.02025176,94.14127991,93.35925187,93.38718145
2020-08-20,92.86582942,93.68509689,92.62386622,93.58268846
2020-08-21,93.15443501,93.66647717,93.07995615,93.64785746
2020-08-24,94.56953336,94.57884322,94.16920948,94.57884322
2020-08-25,94.93261781,94.93261781,94.36471649,94.87675866
2020-08-26,95.06295581,95.82636413,94.95123752,95.74257542
2020-08-27,95.87291342,96.031181,95.17932903,95.62154727
2020-08-28,96.07773029,96.26392744,95.71650782,96.18944858
2020-08-31,96.14289929,96.76917341,95.79843456,95.85429371
2020-09-01,96.18013872,96.67356118,95.77050499,96.67356118
2020-09-02,97.23215263,97.8745328,96.77131468,97.79074409
2020-09-03,97.36249064,97.46480597,94.14127991,94.81158966
2020-09-04,94.90468823,95.05364596,92.27930839,94.16920948
2020-09-08,92.50274498,92.94030828,91.86967466,91.98139295
2020-09-09,93.16374487,94.34609678,93.07064629,93.66647717
2020-09-10,94.27161792,94.4950545,92.19551968,92.28861825
2020-09-11,92.92168857,93.15443501,91.85105495,92.53067455
2020-09-14,93.5733786,94.15989963,93.34994202,93.75957575
2020-09-15,94.65332208,94.72780094,94.01094191,94.31816721
2020-09-16,94.71849108,94.96054738,93.92715319,94.01094191
2020-09-17,92.893759,93.69440675,92.64239284,93.44304059
2020-09-18,93.5733786,93.5733786,92.1024211,92.64239284
2020-09-21,90.90144947,91.12488605,89.67254827,91.09695648
2020-09-22,91.44142121,91.8603648,90.6966326,91.71140708
2020-09-23,91.92553381,91.97208309,89.7749567,89.88667499
2020-09-24,89.65392856,90.83888723,89.18098779,90.09149186
2020-09-25,89.88667499,91.29274279,89.52824548,91.19936491
2020-09-28,92.42826612,92.83789985,92.20482953,92.67032241
2020-09-29,92.69825199,92.84711661,92.16293517,92.36309711
2020-09-30,92.32585768,93.34994202,92.32585768,92.6517027
2020-10-01,93.2661533,93.42442088,92.81928013,93.21960401
2020-10-02,91.78588594,92.99616743,91.78588594,92.53998441
2020-10-05,93.30339273,94.21575877,93.30339273,94.19713906
2020-10-06,94.23437849,94.67938968,92.893759,93.07064629
2020-10-07,93.79681518,94.55091365,93.79681518,94.36471649
2020-10-08,94.83951923,95.14674453,94.74642065,95.06295581
2020-10-09,95.52844869,95.89162624,95.45396983,95.79843456
2020-10-12,96.44081474,97.30383853,96.40357531,97.00871605
2020-10-13,96.68287103,96.71545553,96.18013872,96.42219502
2020-10-14,96.55253303,96.81786397,95.77050499,95.82636413
2020-10-15,94.43919535,95.50517405,94.43919535,95.42604026
2020-10-16,95.85429371,96.30116687,95.52844869,95.53775855
2020-10-19,95.900843,96.13824436,94.21575877,94.39264607
2020-10-20,94.8674488,95.60153107,94.74409319,94.82089952
2020-10-21,94.75573051,95.30501211,94.42057564,94.43919535
2020-10-22,94.50436436,94.97916709,93.91793643,94.82089952
2020-10-23,95.23984311,95.29570225,94.70918122,95.27708254
2020-10-26,94.15989963,94.33678692,92.91694054,93.52682931
2020-10-27,93.55475888,93.65716732,93.04271672,93.06133643
2020-10-28,91.39487192,91.43127347,89.90529471,90.017013
2020-10-29,90.12873129,91.41349164,89.69116799,90.78973118
2020-10-30,90.30561859,90.40337209,89.03547472,89.86805528
2020-11-02,90.86421004,91.32039306,90.15666086,90.92006919
2020-11-03,92.23275911,93.2009843,91.98139295,92.86582942
2020-11-04,93.8806039,95.68522669,93.62923774,94.61608265
2020-11-05,96.44081474,96.99009633,96.21737815,96.61770203
2020-11-06,96.70149075,97.14836391,96.32444152,96.74804004
2020-11-09,100.51853236,100.79782809,98.06072996,98.20968768
2020-11-10,98.33071583,98.74500449,97.73488494,98.43312426
2020-11-11,99.01964529,99.25239173,98.71241999,99.12205372
2020-11-12,98.74034956,98.92654671,97.67437087,98.09796939
2020-11-13,98.57277212,99.39203959,98.57277212,99.31756073
